sector,yahoo_sector_key,rank,ticker,etf_name,source_url,retrieved_at_utc,screen_language,screen_region,screen_quote_type,screen_type_disp,screen_quote_source_name,screen_triggerable,screen_custom_price_alert_confidence,screen_yield_ttm,screen_pe_ttm,screen_annual_return_nav_y3,screen_annual_return_nav_y5,screen_has_pre_post_market_data,screen_first_trade_date_milliseconds,screen_price_hint,screen_post_market_change_percent,screen_post_market_time,screen_post_market_price,screen_post_market_change,screen_regular_market_change,screen_regular_market_time,screen_regular_market_price,screen_regular_market_day_high,screen_regular_market_day_range,screen_regular_market_day_low,screen_regular_market_volume,screen_regular_market_previous_close,screen_bid_size,screen_ask_size,screen_market,screen_message_board_id,screen_full_exchange_name,screen_long_name,screen_regular_market_open,screen_average_daily_volume3_month,screen_average_daily_volume10_day,screen_corporate_actions,screen_fifty_two_week_low_change,screen_fifty_two_week_low_change_percent,screen_fifty_two_week_range,screen_fifty_two_week_high_change,screen_fifty_two_week_high_change_percent,screen_fifty_two_week_change_percent,screen_trailing_annual_dividend_rate,screen_trailing_pe,screen_trailing_annual_dividend_yield,screen_ytd_return,screen_trailing_three_month_returns,screen_trailing_three_month_nav_returns,screen_net_assets,screen_market_state,screen_eps_trailing_twelve_months,screen_shares_outstanding,screen_book_value,screen_fifty_day_average,screen_fifty_day_average_change,screen_fifty_day_average_change_percent,screen_two_hundred_day_average,screen_two_hundred_day_average_change,screen_two_hundred_day_average_change_percent,screen_price_to_book,screen_source_interval,screen_exchange_data_delayed_by,screen_exchange_timezone_name,screen_exchange_timezone_short_name,screen_gmt_off_set_milliseconds,screen_currency,screen_ask,screen_bid,screen_net_expense_ratio,screen_exchange,screen_fifty_two_week_high,screen_fifty_two_week_low,screen_dividend_yield,screen_financial_currency,screen_short_name,screen_fullday_price,screen_fullday_change,screen_fullday_change_percent,screen_regular_market_change_percent,screen_esg_populated,screen_tradeable,screen_crypto_tradeable,screen_symbol,screen_dividend_date,screen_ipo_expected_date,screen_earnings_timestamp_start,screen_earnings_timestamp_end,screen_earnings_call_timestamp_start,screen_earnings_call_timestamp_end,screen_is_earnings_date_estimate,screen_prev_name,screen_name_change_date,screen_display_name,screen_forward_pe,screen_eps_forward,screen_implied_shares_outstanding,screen_market_cap,info_phone,info_long_business_summary,info_company_officers,info_executive_team,info_max_age,info_price_hint,info_previous_close,info_open,info_day_low,info_day_high,info_regular_market_previous_close,info_regular_market_open,info_regular_market_day_low,info_regular_market_day_high,info_trailing_pe,info_volume,info_regular_market_volume,info_average_volume,info_average_volume10days,info_average_daily_volume10_day,info_bid,info_ask,info_bid_size,info_ask_size,info_yield,info_total_assets,info_fifty_two_week_low,info_fifty_two_week_high,info_all_time_high,info_all_time_low,info_fullday_price,info_fullday_change,info_fullday_change_percent,info_fifty_day_average,info_two_hundred_day_average,info_trailing_annual_dividend_rate,info_trailing_annual_dividend_yield,info_nav_price,info_currency,info_tradeable,info_category,info_ytd_return,info_beta3_year,info_fund_family,info_fund_inception_date,info_legal_type,info_three_year_average_return,info_quote_type,info_symbol,info_language,info_region,info_type_disp,info_quote_source_name,info_triggerable,info_custom_price_alert_confidence,info_corporate_actions,info_post_market_time,info_regular_market_time,info_exchange,info_message_board_id,info_exchange_timezone_name,info_exchange_timezone_short_name,info_gmt_off_set_milliseconds,info_market,info_esg_populated,info_regular_market_change_percent,info_regular_market_price,info_market_state,info_fifty_day_average_change,info_fifty_day_average_change_percent,info_two_hundred_day_average_change,info_two_hundred_day_average_change_percent,info_net_expense_ratio,info_source_interval,info_exchange_data_delayed_by,info_crypto_tradeable,info_short_name,info_long_name,info_has_pre_post_market_data,info_first_trade_date_milliseconds,info_post_market_change_percent,info_post_market_price,info_post_market_change,info_regular_market_change,info_regular_market_day_range,info_full_exchange_name,info_average_daily_volume3_month,info_fifty_two_week_low_change,info_fifty_two_week_low_change_percent,info_fifty_two_week_range,info_fifty_two_week_high_change,info_fifty_two_week_high_change_percent,info_fifty_two_week_change_percent,info_dividend_yield,info_trailing_three_month_returns,info_trailing_three_month_nav_returns,info_net_assets,info_eps_trailing_twelve_months,info_trailing_peg_ratio,fund_description,fund_overview_category_name,fund_overview_family,fund_overview_legal_type,fund_asset_class_cash_position,fund_asset_class_stock_position,fund_asset_class_bond_position,fund_asset_class_preferred_position,fund_asset_class_convertible_position,fund_asset_class_other_position,fund_sector_weight_realestate,fund_sector_weight_consumer_cyclical,fund_sector_weight_basic_materials,fund_sector_weight_consumer_defensive,fund_sector_weight_technology,fund_sector_weight_communication_services,fund_sector_weight_financial_services,fund_sector_weight_utilities,fund_sector_weight_industrials,fund_sector_weight_energy,fund_sector_weight_healthcare,fund_bond_rating_us_government,fund_annual_report_expense_ratio,fund_annual_report_expense_ratio_category_average,fund_annual_holdings_turnover,fund_annual_holdings_turnover_category_average,fund_total_net_assets,fund_total_net_assets_category_average,compact_annual_holdings_turnover_pct,compact_expense_ratio_pct,compact_top_10_holdings_weight_pct,fund_top_holdings_json,fund_equity_holdings_json,compact_price_to_earnings,compact_price_to_book,compact_weighted_average_market_cap,fund_bond_holdings_json,info_five_year_average_return,info_dividend_date,info_ipo_expected_date,fund_bond_rating_bb,fund_bond_rating_aa,fund_bond_rating_aaa,fund_bond_rating_a,fund_bond_rating_other,fund_bond_rating_b,fund_bond_rating_bbb,fund_bond_rating_below_b,info_earnings_timestamp_start,info_earnings_timestamp_end,info_forward_pe,info_eps_forward,info_current_price,info_recommendation_key,retrieval_errors,info_financial_currency,info_earnings_call_timestamp_start,info_earnings_call_timestamp_end,info_is_earnings_date_estimate,info_book_value,info_price_to_book,info_display_name,info_shares_outstanding,info_prev_name,info_name_change_date,info_market_cap,info_implied_shares_outstanding
Theme - Robotics & AI,pinned,1,BOTZ,Global X Robotics & Artificial Intelligence ETF,https://finance.yahoo.com/quote/BOTZ/,2026-09-07T11:17:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,+1 8884938631,"The fund invests at least 80% of its total assets in the securities of the underlying index. The underlying index is designed to provide exposure to exchange-listed companies in developed markets that are involved in the development of robotics and/or artificial intelligence as defined by Indxx, the provider of the underlying index. The fund is non-diversified.",[],[],86400,2,35.81,35.8,35.71,35.96,35.81,35.8,35.71,35.96,34.22179,776343,776343,810106,622020,622020,37.38,37.93,2.0,2.0,0.0049,3438523904.0,31.875,41.71,41.71,14.69,35.79,0.13999939,0.39095053,36.0996,36.88925,0.0,0.0,35.81,USD,False,Technology,-0.36533,1.82,Global X Funds,1473638400.0,Exchange Traded Fund,0.107058294,ETF,BOTZ,en-US,US,ETF,Delayed Quote,True,HIGH,[],1788566171.0,1788552001,NGM,finmb_369688055,America/New_York,EDT,-14400000,us_market,False,0.39095053,35.95,CLOSED,-0.14960098,-0.0041441172,-0.93925095,-0.025461372,0.68,15,0,False,Global X Robotics & Artificial ,Global X Robotics & Artificial Intelligence ETF,True,1473773400000,-0.44506216,35.79,-0.15999985,0.13999939,35.71 - 35.96,NasdaqGM,810106,4.075001,0.12784316,31.875 - 41.71,-5.7599983,-0.13809635,5.3943157,0.49,-10.11787,-10.11787,3438523900.0,1.0505003,,"The fund invests at least 80% of its total assets in the securities of the underlying index. The underlying index is designed to provide exposure to exchange-listed companies in developed markets that are involved in the development of robotics and/or artificial intelligence as defined by Indxx, the provider of the underlying index. The fund is non-diversified.",Technology,Global X Funds,Exchange Traded Fund,0.0001,0.9998,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0002,0.3453,0.039100002,0.0,0.0,0.4795,0.0,0.080299996,0.0,0.0068,0.009006999,0.12109999,0.582,47886.93,47886.93,12.109999,0.6799999999999999,60.03315,"[{""Symbol"":""6861.T"",""Name"":""Keyence Corp"",""Holding Percent"":0.1077435},{""Symbol"":""NVDA"",""Name"":""NVIDIA Corp"",""Holding Percent"":0.0963611},{""Symbol"":""ABBN.SW"",""Name"":""ABB Ltd"",""Holding Percent"":0.0918791},{""Symbol"":""6954.T"",""Name"":""Fanuc Corp"",""Holding Percent"":0.076472305},{""Symbol"":""ISRG"",""Name"":""Intuitive Surgical Inc"",""Holding Percent"":0.060706},{""Symbol"":""6273.T"",""Name"":""SMC Corp"",""Holding Percent"":0.045571197},{""Symbol"":""300124.SZ"",""Name"":""Shenzhen Inovance Technology Co Ltd Class A"",""Holding Percent"":0.0406993},{""Symbol"":""6383.T"",""Name"":""Daifuku Co Ltd"",""Holding Percent"":0.03097},{""Symbol"":""300757.SZ"",""Name"":""RoboTechnik Intelligent Technology Co Ltd Class A"",""Holding Percent"":0.0272735},{""Symbol"":""CGNX"",""Name"":""Cognex Corp"",""Holding Percent"":0.022655498}]","[{""Average"":""Price\/Earnings"",""BOTZ"":0.02927,""Category Average"":null},{""Average"":""Price\/Book"",""BOTZ"":0.24602,""Category Average"":null},{""Average"":""Price\/Sales"",""BOTZ"":0.20064,""Category Average"":null},{""Average"":""Price\/Cashflow"",""BOTZ"":0.03805,""Category Average"":null},{""Average"":""Median Market Cap"",""BOTZ"":null,""Category Average"":null},{""Average"":""3 Year Earnings Growth"",""BOTZ"":null,""Category Average"":null}]",0.02927,0.24602,,"[{""Average"":""Duration"",""BOTZ"":null,""Category Average"":null},{""Average"":""Maturity"",""BOTZ"":null,""Category Average"":null},{""Average"":""Credit Quality"",""BOTZ"":null,""Category Average"":null}]",-0.0108561,1483660800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
